25	41.32182111111111	27.459880555555554	63.333333333333336
1	41.07809666666667	27.341113888888888	111.0
9	41.18255	27.816180555555555	125.0
30	41.34793444444444	27.355959722222224	45.5
13	41.22607222222222	27.860718055555555	146.33333333333334
36	41.41757	27.222347222222222	53.0
5	41.11291444444444	27.78648888888889	95.0
16	41.24348111111111	27.638030555555556	95.0
17	41.252185555555556	27.71225972222222	98.5
20	41.269594444444444	27.563801388888887	92.0
21	41.27829888888889	27.96463888888889	148.0
