13	41.73963444444444	27.192465555555557	214.33333333333334
8	41.29570777777778	27.144204722222224	45.75
6	41.260889999999996	26.69377027777778	15.833333333333334
4	41.18255	27.707247777777777	106.0
2	41.06939222222222	26.420292222222223	17.333333333333332
0	40.93882555555555	26.886813611111112	115.5
9	41.313116666666666	27.57855222222222	74.7
10	41.374047777777776	27.305074166666667	45.81818181818182
5	41.23477666666667	27.337248055555555	56.0
1	41.06068777777778	27.2085525	70.33333333333333
11	41.38275222222222	26.758118055555556	18.0
3	41.156436666666664	27.44985666666667	81.0
12	41.40016111111111	26.95116138888889	37.0
7	41.27829888888889	27.835943333333333	136.0
